timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2026-01-14,145.36163330078125,148.21600341796875,143.52069091796875,146.7528076171875,6358680886,SOLUSDT,67.7602057678333,3.4889435979736163,1.8282392659296316,1.6607043320439847,148.07487046759076,133.32977409362792,118.58467771966508,22.11823499169573,140.0738786969866,130.28647003173828,146.71257858276368,4828291188.142858,0.009575735563493781,0.009530178803134618,0.021847146488983876,0,142.3324432373047,48.0,0.48,99.12999725341797,6926.60009765625,23471.75,4626.2998046875,62.02000045776367,16.75,0.0,-0.005333360445499591,-0.010043039006782273,0.00808411221913885,0.01422729207155582,0.0,0.004560163628400282,1,0,0.0
2026-01-15,146.75563049316406,146.76199340820312,141.03555297851562,142.3324432373047,4616638822,SOLUSDT,59.82935585221544,3.5393184375762985,2.170455100258965,1.3688633373173333,148.64674542040015,134.33659858703612,120.02645175367209,21.304911667973407,140.65088108607702,130.7225112915039,146.27144139607748,4805416079.285714,-0.03012115714619623,-0.030584119560326143,0.02445788264356551,1,144.8604736328125,61.0,0.61,99.31999969482422,6944.47021484375,23530.01953125,4616.2998046875,59.189998626708984,15.84000015258789,0.001916699754570983,0.0025799262171273263,0.0024825388498939116,-0.0021615546813174014,-0.045630470979792226,0.0,0.003942175158651473,1,0,0.0
2026-01-16,142.3328857421875,145.3809814453125,140.43679809570312,144.8604736328125,3652609587,SOLUSDT,62.53040750366199,3.740118033629443,2.484387686933061,1.255730346696382,149.63255191259256,135.34723663330078,121.06192135400899,21.109134747974654,141.9514639718192,131.44720026652018,145.7958878411187,4612558506.714286,0.01776144874638974,0.017605557412983898,0.022659891257296057,0,143.72567749023438,49.0,0.49,99.38999938964844,6940.009765625,23515.390625,4588.39990234375,59.439998626708984,15.859999656677246,0.0007047895191230058,-0.0006423023039563436,-0.0006217124567436949,-0.00604378041378939,0.004223686531514614,0.0,0.0026228401435923754,1,0,0.0
2026-01-17,144.8601531982422,144.8657684326172,143.57345581054688,143.72567749023438,1900249993,SOLUSDT,60.56187035258895,3.7642921783243537,2.7403685852113195,1.0239235931130342,150.20487514893225,136.27355270385743,122.3422302587826,20.44611323130269,143.09413146972656,132.25238444010418,145.30619311862523,4650929715.0,-0.007833718295403136,-0.007864563058291434,0.02298216496689326,0,137.99542236328125,50.0,0.5,99.38999938964844,6940.009765625,23515.390625,4588.39990234375,59.439998626708984,15.859999656677246,0.0007047895191230058,-0.0006423023039563436,-0.0006217124567436949,-0.00604378041378939,0.004223686531514614,0.0,0.0026228401435923754,1,0,0.0
2026-01-18,143.72593688964844,143.82252502441406,137.9600372314453,137.99542236328125,2984193864,SOLUSDT,51.7094319371364,3.283219749615256,2.848938818092107,0.43428093152314906,149.58240366601046,137.01706237792968,124.45172108984889,18.34127964796416,142.88055419921875,132.64580688476562,144.73113479614258,4627416399.428572,-0.039869390264954396,-0.04068595196712374,0.026010925658273898,0,133.3386993408203,49.0,0.49,99.38999938964844,6940.009765625,23515.390625,4588.39990234375,59.439998626708984,15.859999656677246,0.0007047895191230058,-0.0006423023039563436,-0.0006217124567436949,-0.00604378041378939,0.004223686531514614,0.0,0.0026228401435923754,1,0,0.0
2026-01-19,137.99720764160156,137.99765014648438,132.81777954101562,133.3386993408203,5018545520,SOLUSDT,45.8447510502748,2.49741906151732,2.77863486677715,-0.2812158052598299,148.86870420972585,137.43743133544922,126.00615846117259,16.634875613144793,142.0523420061384,132.89679565429688,144.1497172885471,4473594769.0,-0.03374548910906505,-0.034328010640240866,0.026345601433031118,0,125.70572662353516,44.0,0.44,99.38999938964844,6940.009765625,23515.390625,4588.39990234375,59.439998626708984,15.859999656677246,0.0007047895191230058,-0.0006423023039563436,-0.0006217124567436949,-0.00604378041378939,0.004223686531514614,0.0,0.005361104349835388,1,0,0.0
2026-01-20,133.33859252929688,134.38629150390625,125.67015838623047,125.70572662353516,5647782627,SOLUSDT,38.19746776551256,1.2444045271669495,2.4717887988551097,-1.2273842716881602,148.66226630556156,137.49849433898925,126.33472237241692,16.23839158420036,139.24446432931083,132.88726984659831,143.5448016696506,4311243042.714286,-0.05724499155173923,-0.05894883026349884,0.029087934380031766,1,129.3790740966797,32.0,0.32,98.63999938964844,6796.85986328125,22954.3203125,4759.60009765625,60.34000015258789,20.09000015258789,-0.007546030834145623,-0.02062675805627745,-0.023859706242919332,0.03731152448701147,0.015141344997853023,0.0,-0.004942982723149747,1,1,0.0
2026-01-21,125.70572662353516,131.8393096923828,125.58707427978516,129.3790740966797,5435243612,SOLUSDT,43.115219822113076,0.5415473026456539,2.0857404996132187,-1.5441931969675649,148.33864202422362,137.6293918609619,126.92014169770019,15.562446390928732,136.7625023978097,133.00653127034505,142.855810546875,4179323432.142857,0.029221798972973723,0.028802981703454758,0.029620646292731635,0,128.28834533691406,24.0,0.24,98.76000213623047,6875.6201171875,23224.8203125,4831.7998046875,60.619998931884766,16.899999618530273,0.0012165728641988505,0.011587741323274559,0.01178427399798454,0.01516928009704066,0.004640350987550779,0.0,-0.0037324233576001564,1,0,0.0
2026-01-22,129.3789520263672,130.49163818359375,126.85424041748047,128.28834533691406,3212054901,SOLUSDT,42.04538163882827,-0.10230549287393842,1.6481313011157874,-1.7504367939897258,148.6598975276026,137.43712577819824,126.21435402879386,16.331499492380456,134.7562026977539,133.15423558553059,142.1305674235026,3978668586.285714,-0.00843048821751935,-0.008466225781803272,0.029189383189394562,0,127.36157989501953,20.0,0.2,98.36000061035156,6913.35009765625,23436.01953125,4908.7998046875,59.36000061035156,15.640000343322754,-0.004050238125016814,0.005487502192628835,0.00909368580287051,0.015936090714126827,-0.020785192077436232,0.0,-0.009665717754957726,1,0,0.0
2026-01-23,128.28851318359375,129.72862243652344,125.3766098022461,127.36157989501953,3766000022,SOLUSDT,41.111927305694,-0.6795126984848707,1.1826025011956558,-1.8621151996805265,149.07660282515735,137.14028091430663,125.2039590034559,17.407463119182676,132.25636073521204,133.31766815185546,141.38969192504882,3994867219.857143,-0.0072240813416108995,-0.007250301370621498,0.02894716508070567,0,127.05381774902344,24.0,0.24,97.5999984741211,6915.60986328125,23501.240234375,4976.2001953125,61.06999969482422,16.09000015258789,-0.007726739848662456,0.0003268698377891788,0.0027829257881455405,0.013730523408316264,0.028807261908526005,0.0,-0.01800986946895755,1,0,0.0
2026-01-24,127.363037109375,127.90245056152344,126.56280517578125,127.05381774902344,1620566908,SOLUSDT,40.788081623610566,-1.148547658134305,0.7163724693296637,-1.8649201274639688,149.45714174826784,136.79799118041993,124.13884061257201,18.507801845060772,129.87466648646765,133.55455805460613,140.57886072794597,3954912493.428571,-0.00241644416039577,-0.002419368473495339,0.02893009364229483,0,118.77285766601562,25.0,0.25,97.5999984741211,6915.60986328125,23501.240234375,4976.2001953125,61.06999969482422,16.09000015258789,-0.007726739848662456,0.0003268698377891788,0.0027829257881455405,0.013730523408316264,0.028807261908526005,0.0,-0.01800986946895755,1,0,0.0
2026-01-25,127.05250549316406,127.22686004638672,117.57979583740234,118.77285766601562,5349293195,SOLUSDT,33.20815225727401,-2.1635257367533427,0.14039282811306242,-2.303918564866405,150.7118803443993,135.8371353149414,120.96239028548351,21.90085206813361,127.12858581542969,133.44045486450196,139.6903178744846,4292783826.428571,-0.06517679066807469,-0.06739784849992457,0.03155136604398876,1,124.13972473144531,25.0,0.25,97.5999984741211,6915.60986328125,23501.240234375,4976.2001953125,61.06999969482422,16.09000015258789,-0.007726739848662456,0.0003268698377891788,0.0027829257881455405,0.013730523408316264,0.028807261908526005,0.0,-0.01800986946895755,1,0,0.0
2026-01-26,118.77265167236328,125.06038665771484,118.6618423461914,124.13972473144531,4273720547,SOLUSDT,40.87673516783782,-2.505954770488927,-0.3888766916073354,-2.1170780788815913,150.48796595526665,134.98920059204102,119.49043522881537,22.962970808406205,125.81444658551898,133.42352193196615,138.90917265150281,4186380258.857143,0.045185972375280326,0.044194833578544576,0.03492762712505399,1,127.05479431152344,20.0,0.2,97.04000091552734,6950.22998046875,23601.359375,5079.7001953125,60.630001068115234,16.149999618530273,-0.005737679993327416,0.005006083031276365,0.0042601641286383884,0.02079900243914934,-0.007204824445844471,0.0,-0.023644214594550572,1,0,0.0
2026-01-27,124.13898468017578,127.62338256835938,123.04519653320312,127.05479431152344,3683537052,SOLUSDT,44.597512610357214,-2.513140573774251,-0.8137294680407186,-1.6994111057335326,150.38803713561393,134.5262893676758,118.66454159973765,23.581632768575314,126.00717054094586,133.48536987304686,138.16077177259658,3905773748.142857,0.023482165651521836,0.023210701103222292,0.03288237109961374,0,125.11844635009766,29.0,0.29,96.22000122070312,6978.60009765625,23817.099609375,5079.89990234375,62.38999938964844,16.350000381469727,-0.008450120435778086,0.004081896177137168,0.009141008826954566,3.9314727950712225e-05,0.02902850553401648,0.0,-0.02453363933413888,1,0,0.0
2026-01-28,127.0533218383789,127.9662857055664,124.89337921142578,125.11844635009766,3544660044,SOLUSDT,42.67627554536807,-2.6445972020599413,-1.1799030148445633,-1.464694187215378,150.13783472757527,133.86754035949707,117.59724599141886,24.30805006857501,125.3985094342913,133.55181045532225,137.49959428575303,3635690381.285714,-0.015240258912844196,-0.015357585240817654,0.032466772753361094,0,117.60576629638672,29.0,0.29,96.44999694824219,6978.02978515625,23857.44921875,5301.60009765625,63.209999084472656,16.350000381469727,0.0023903110020910834,-8.172305219089626e-05,0.0016941445447504755,0.043642630676681726,0.013143127149321199,0.0,-0.02339008847733559,1,0,0.0
2026-01-29,125.11925506591797,125.18667602539062,115.41664123535156,117.60576629638672,6044075471,SOLUSDT,36.1664115667787,-3.3167545395933757,-1.6072733197943259,-1.7094812197990499,150.66886362739515,132.96000900268555,115.25115437797595,26.63786616373035,123.87242671421596,133.30762532552083,136.72621977064344,4040264748.428571,-0.06004454397307235,-0.061922792046292675,0.03473971104158121,0,117.363037109375,26.0,0.26,96.27999877929688,6969.009765625,23685.119140625,5318.39990234375,65.41999816894531,16.8799991607666,-0.001762552351728286,-0.001292631274007694,-0.007223323690009664,0.0031688177867144063,0.034962808360734954,0.0,-0.021146826130009067,1,0,0.0
2026-01-30,117.60324096679688,118.86773681640625,112.96723175048828,117.363037109375,6818716389,SOLUSDT,35.97546860522755,-3.8249387757746973,-2.0508064109904005,-1.7741323647842968,150.9455941451637,132.04181060791015,113.13802707065659,28.633026842364583,122.44406345912388,133.07024434407552,135.9593640645345,4476367086.571428,-0.002063922498493853,-0.0020660553216935705,0.03378151339709689,0,105.441650390625,16.0,0.16,96.98999786376953,6939.02978515625,23461.8203125,4713.89990234375,65.20999908447266,17.440000534057617,0.007374315470237924,-0.004301899620894223,-0.009427811057196478,-0.11366200569716556,-0.0032100136097579224,0.0,-0.006250006351314674,1,0,0.0
2026-01-31,117.36463165283203,118.61029052734375,99.98045349121094,105.441650390625,9542017060,SOLUSDT,28.122390358216578,-5.130493584811077,-2.666743845754536,-2.4637497390565413,152.16085100754307,130.3393699645996,108.51788892165614,33.484097780847364,119.35661097935268,132.3595952351888,135.0439826965332,5608002822.571428,-0.10157701276629383,-0.10711428902670857,0.04091940435184057,0,100.85052490234375,20.0,0.2,96.98999786376953,6939.02978515625,23461.8203125,4713.89990234375,65.20999908447266,17.440000534057617,0.007374315470237924,-0.004301899620894223,-0.009427811057196478,-0.11366200569716556,-0.0032100136097579224,0.0,-0.006250006351314674,0,0,0.0
2026-02-01,105.44039916992188,106.20301818847656,98.52946472167969,100.85052490234375,5440089988,SOLUSDT,25.787730291700598,-6.461140627026566,-3.4256232020089423,-3.035517425017624,153.32409748158403,128.42508697509766,103.52607646861127,38.775929365443126,116.79627772739956,131.31682383219402,134.31909188164605,5620973793.0,-0.04354185913510189,-0.04451825387712009,0.04106063783847347,1,104.47115325927734,14.0,0.14,96.98999786376953,6939.02978515625,23461.8203125,4713.89990234375,65.20999908447266,17.440000534057617,0.007374315470237924,-0.004301899620894223,-0.009427811057196478,-0.11366200569716556,-0.0032100136097579224,0.0,-0.006250006351314674,0,0,0.0
2026-02-02,100.8449478149414,105.69131469726562,96.42904663085938,104.47115325927734,6949524331,SOLUSDT,30.67546742517557,-7.141214074624884,-4.168741376532131,-2.972472698092753,152.08342335543435,126.38060111999512,100.67777888455589,40.675265044886224,113.98648180280414,130.35591303507488,133.75318044026693,6003231476.428572,0.03590093715862697,0.03527151876210372,0.043584047803448135,0,97.56390380859375,14.0,0.14,97.61000061035156,6976.43994140625,23592.109375,4622.5,62.13999938964844,16.34000015258789,0.006392440047816805,0.00539126612916796,0.005553237590460336,-0.019389444883695095,-0.04707866489688739,0.0,0.005873863246563582,0,0,0.0
2026-02-03,104.47044372558594,104.91223907470703,96.8131332397461,97.56390380859375,5824450887,SOLUSDT,27.019403658281178,-8.143659449012873,-4.963724991028279,-3.1799344579845936,150.74492593980492,123.92115592956543,97.09738591932594,43.29167172308438,109.77349744524274,129.14472274780275,133.03093414306642,6309076310.0,-0.0661163319748288,-0.06840340094617005,0.044282940207407515,0,92.02930450439453,17.0,0.17,97.44000244140625,6917.81005859375,23255.189453125,4903.7001953125,63.209999084472656,18.0,-0.0017416060637467368,-0.008403983020698336,-0.01428104272151376,0.06083292489183334,0.017219177749178805,0.0,0.0126792891833869,0,0,0.0
2026-02-04,97.56403350830078,99.45185852050781,89.66161346435547,92.02930450439453,7163239530,SOLUSDT,24.499702106332663,-9.277752385418054,-5.826530469906235,-3.4512219155118196,150.21283008031688,121.40599899291992,92.59916790552296,47.45536682924028,105.04647718157086,127.61270039876302,132.3305273267958,6826016236.571428,-0.056727940233483265,-0.05840053343369905,0.04332915943870936,0,78.18741607666016,14.0,0.14,97.62000274658203,6882.72021484375,22904.580078125,4920.39990234375,65.13999938964844,18.639999389648438,0.00184729372604453,-0.005072391906223106,-0.015076607984928048,0.0034055318159975645,0.03053314876016011,0.0,0.012130698137478468,0,0,0.0
2026-02-05,92.02930450439453,92.90266418457031,77.77494049072266,78.18741607666016,10561367080,SOLUSDT,19.581438696232752,-11.164753593242324,-6.894175094573453,-4.270578498668871,150.4594925931555,118.07234611511231,85.68519963706913,54.85983389619101,99.41528429303851,125.51566696166992,131.40251888699,7471343609.285714,-0.1504074001458242,-0.16299833868520255,0.054734739455797314,1,87.46477508544922,12.0,0.12,97.81999969482422,6798.39990234375,22540.58984375,4861.39990234375,63.290000915527344,21.770000457763672,0.002048729180651243,-0.012251015567674717,-0.01589159168749088,-0.011990895287168901,-0.028400345278711825,0.0,0.015995024252726697,0,1,0.0
2026-02-06,78.18553161621094,89.50743865966797,68.69181823730469,87.46477508544922,11668451362,SOLUSDT,29.75923829844413,-11.775865460856593,-7.870513167830081,-3.905352293026512,148.0162905442049,115.25930099487304,82.50231144554118,56.84051398296951,95.14410400390625,123.88739217122396,130.61765518188477,8164162891.142858,0.11865539845558937,0.1121274269918297,0.06806166279357063,1,87.63983154296875,9.0,0.09,97.62999725341797,6932.2998046875,23031.2109375,4951.2001953125,63.54999923706055,20.3700008392334,-0.0019423680433348078,0.0196957966973359,0.021766116022293724,0.01847210572523683,0.004108047365652956,0.0,0.006598612266672799,0,1,0.0
2026-02-07,87.4673080444336,89.0591812133789,84.32820892333984,87.63983154296875,5200795827,SOLUSDT,29.93941962625344,-12.10649429544334,-8.717709393352735,-3.388784902090606,145.860160988892,112.74152145385742,79.62288191882283,58.7514504114428,92.60098702566964,122.19893900553386,129.76416617499459,7543988429.285714,0.002001450953809769,0.0019994507193190018,0.0681810264379856,0,87.04410552978516,6.0,0.06,97.62999725341797,6932.2998046875,23031.2109375,4951.2001953125,63.54999923706055,20.3700008392334,-0.0019423680433348078,0.0196957966973359,0.021766116022293724,0.01847210572523683,0.004108047365652956,0.0,0.006598612266672799,1,1,0.0
2026-02-08,87.63983154296875,88.67376708984375,85.87124633789062,87.04410552978516,3068974562,SOLUSDT,29.66058074418818,-12.275090536750255,-9.42918562203224,-2.845904914718016,143.93253873518785,110.42679176330566,76.92104479142347,60.68409022277871,90.62864140101841,120.57519607543945,128.87168952094183,7205257654.142858,-0.006797434484929532,-0.006820642271447087,0.0672462127397707,0,86.7017822265625,7.0,0.07,97.62999725341797,6932.2998046875,23031.2109375,4951.2001953125,63.54999923706055,20.3700008392334,-0.0019423680433348078,0.0196957966973359,0.021766116022293724,0.01847210572523683,0.004108047365652956,0.0,0.006598612266672799,1,1,0.0
2026-02-09,87.04224395751953,88.4691162109375,82.9388427734375,86.7017822265625,4074999909,SOLUSDT,29.49061228865922,-12.294602379207902,-10.002268973467373,-2.2923334057405285,142.7301790094609,108.47659454345703,74.22301007745315,63.15387132158076,88.0901598249163,118.94102198282877,128.11761678059895,6794611308.142858,-0.0039327568608941155,-0.003940510484578408,0.06483251460685265,0,82.91548156738281,14.0,0.14,96.81999969482422,6964.81982421875,23238.669921875,5050.89990234375,64.36000061035156,17.360000610351562,-0.008296605360863074,0.004691086716887227,0.00900773237403718,0.020136472592168664,0.01274589115681124,0.0,-0.008093442378726556,1,0,0.0
2026-02-10,86.70360565185547,87.34439086914062,81.989990234375,82.91548156738281,2879051689,SOLUSDT,27.606270281379224,-12.471821084666743,-10.496179395707248,-1.9756416889594952,140.72234263369947,106.15341491699219,71.58448720028491,65.13012839716711,85.99752807617188,117.05518925984701,127.3359883626302,6373839994.142858,-0.04367039018051111,-0.0446526452078432,0.06357586719536264,0,79.2542495727539,9.0,0.09,96.80000305175781,6941.81005859375,23102.470703125,5003.7998046875,63.959999084472656,17.790000915527344,-0.0002065342194735864,-0.003303712975458173,-0.005860887013236171,-0.009325090294185823,-0.006215064047320307,0.0,-0.006568138070740415,1,0,0.0
2026-02-11,82.91615295410156,84.22687530517578,78.39973449707031,79.2542495727539,4305057649,SOLUSDT,25.883989369393774,-12.760602724302416,-10.94906406142628,-1.811538662876135,138.59711567612283,103.70171012878419,68.80630458144554,67.29957587778067,84.17252022879464,115.05912475585937,126.60427474975586,5965528296.857142,-0.0441561928534846,-0.04516076092487519,0.06359524463935165,0,78.34844207763672,11.0,0.11,96.83000183105469,6941.47021484375,23066.470703125,5071.60009765625,64.62999725341797,17.649999618530273,0.0003099047350323403,-4.895607156218951e-05,-0.0015582748902752686,0.013549761304446184,0.010475268582484487,0.0,-0.008092613125387449,1,0,0.0
2026-02-12,79.25389862060547,82.10655975341797,76.66899108886719,78.34844207763672,3687924145,SOLUSDT,25.46077422241747,-12.913694319361909,-11.341990113013408,-1.5717042063485014,136.0399337061021,101.25105323791504,66.46217276972799,68.7180614041451,84.19552394321987,112.825377146403,125.93396182590061,4983607877.571428,-0.011429134715176037,-0.011494949224485919,0.0631647483596579,1,84.32254028320312,5.0,0.05,96.93000030517578,6832.759765625,22597.150390625,4923.7001953125,62.84000015258789,20.81999969482422,0.001032722010018805,-0.01566101212770199,-0.020346429175938763,-0.029162374693560533,-0.02769607267367502,0.0,-0.009098337685800706,1,1,0.0
2026-02-13,78.34674072265625,85.46414184570312,77.61656951904297,84.32254028320312,3663739655,SOLUSDT,33.21646562714632,-12.409907030495972,-11.55557349650992,-0.8543335339860523,132.523544460206,99.11448936462402,65.70543426904203,67.41507787559942,83.74663325718471,110.74436823527019,125.32048780653211,3840077633.714286,0.07625037648670263,0.073483126573171,0.06873677434963972,1,88.16083526611328,9.0,0.09,96.87999725341797,6836.169921875,22546.669921875,5022.0,62.88999938964844,20.600000381469727,-0.0005158676529494199,0.0004990891480125548,-0.0022339307336266545,0.019964620262842958,0.0007956594038691644,0.0,-0.00768206515517178,1,1,0.0
2026-02-14,84.32231140136719,88.80354309082031,84.23580932617188,88.16083526611328,2954230209,SOLUSDT,37.70148199757003,-11.567589674138134,-11.557976732035563,-0.009612942102570798,130.04155639859295,97.58388824462891,65.12622009066489,66.52259658397148,83.82106236049107,108.9386479695638,124.77487784491645,3519139688.285714,0.04551920482968108,0.0445136087562749,0.06670303746745068,0,86.00509643554688,9.0,0.09,96.87999725341797,6836.169921875,22546.669921875,5022.0,62.88999938964844,20.600000381469727,-0.0005158676529494199,0.0004990891480125548,-0.0022339307336266545,0.019964620262842958,0.0007956594038691644,0.0,-0.00768206515517178,1,1,0.0
2026-02-15,88.16121673583984,91.07579040527344,85.0082015991211,86.00509643554688,4172988583,SOLUSDT,36.22983558549704,-10.947797809639269,-11.435940947556306,0.4881431379170369,126.08651257586882,95.67715682983399,65.26780108379916,63.56659573427584,83.6726324898856,106.97680206298828,124.27662039862739,3676855977.0,-0.024452341269899702,-0.02475626441775328,0.06617091605702835,1,86.42878723144531,8.0,0.08,96.87999725341797,6836.169921875,22546.669921875,5022.0,62.88999938964844,20.600000381469727,-0.0005158676529494199,0.0004990891480125548,-0.0022339307336266545,0.019964620262842958,0.0007956594038691644,0.0,-0.00768206515517178,1,1,0.0
2026-02-16,86.00759887695312,86.67033386230469,82.7319107055664,86.42878723144531,3523436883,SOLUSDT,36.75238429613823,-10.303645968440122,-11.20948195173307,0.9058359832929472,120.63510310546793,93.64585647583007,66.65660984619221,57.641090904227596,83.63363320486886,105.06690572102865,123.67344707912869,3598061259.0,0.0049263452220642545,0.004914250489063263,0.06505388958767358,0,85.1976089477539,12.0,0.12,96.87999725341797,6836.169921875,22546.669921875,5022.0,62.88999938964844,20.600000381469727,-0.0005158676529494199,0.0004990891480125548,-0.0022339307336266545,0.019964620262842958,0.0007956594038691644,0.0,0.0006196814581993504,1,1,0.0
2026-02-17,86.4288330078125,87.5501708984375,83.13166046142578,85.1976089477539,3175385366,SOLUSDT,35.83351187384558,-9.779761785362737,-10.923537918459003,1.1437761330962655,114.64225892176466,91.64981460571289,68.65737028966112,50.17455717715891,83.95965140206474,103.30697860717774,123.10045437282986,3640394641.428571,-0.01424500242488036,-0.014347436417196557,0.06315037146234584,0,81.56694793701172,10.0,0.1,97.16000366210938,6843.22021484375,22578.380859375,4882.89990234375,62.33000183105469,20.290000915527344,0.0028902396431635946,0.0010313220779065713,0.001406457699069552,-0.027698147681451624,-0.008904397583535784,0.0,0.0037190144525003355,1,1,0.0
2026-02-18,85.19692993164062,85.85118865966797,80.5713119506836,81.56694793701172,3282222779,SOLUSDT,33.19762846318987,-9.547486317593652,-10.648327598285933,1.100841280692281,109.8792262570888,89.84787368774414,69.81652111839948,44.589486088365994,84.290036882673,101.58125356038411,122.5232298956977,3494275374.285714,-0.04261458808038421,-0.04354923932425688,0.06241671788943648,1,82.39324951171875,8.0,0.08,97.69999694824219,6881.31005859375,22753.630859375,4986.5,65.19000244140625,19.6200008392334,0.005557773423009893,0.005566070147410729,0.007761849757584871,0.021216920217128177,0.04588481511846543,0.0,0.00898476815796645,1,0,0.0
2026-02-19,81.56705474853516,82.57433319091797,79.75370025634766,82.39324951171875,2887552822,SOLUSDT,34.380686548594724,-9.190785055489172,-10.356819089726581,1.1660340342374091,103.87035973769736,88.09938430786133,72.3284088780253,35.802691593677224,84.86786651611328,100.13750432332357,122.0109270731608,3379936613.857143,0.010130348083455587,0.010079380034336168,0.046780368367024774,1,84.6351089477539,9.0,0.09,97.93000030517578,6861.89013671875,22682.73046875,4975.89990234375,66.43000030517578,20.229999542236328,0.0023541797760284755,-0.0028221256867719813,-0.0031160033782383634,-0.0021257590807680637,0.01902128880703846,0.0,0.010316723376164072,1,1,0.0
2026-02-20,82.39338684082031,85.26191711425781,81.85164642333984,84.6351089477539,3866512374,SOLUSDT,37.609105454251704,-8.627742173695225,-10.01100370652031,1.3832615328250846,100.72082675937067,87.05905723571777,73.39728771206488,31.385061950907208,84.91251918247768,98.64603881835937,121.53408160739475,3408904145.142857,0.02720926106593602,0.026845669748135365,0.034393414474020875,1,85.21113586425781,7.0,0.07,97.80000305175781,6909.509765625,22886.0703125,5059.2998046875,66.38999938964844,19.09000015258789,-0.0013274507608788122,0.006939724763506794,0.008964522328127167,0.016760767696405443,-0.0006021513675084078,0.0,0.00949634418272427,1,0,0.0
2026-02-21,84.63516998291016,86.6406478881836,84.02863311767578,85.21113586425781,2020472698,SOLUSDT,38.447070701112764,-8.042338997483768,-9.617270764713002,1.5749317672292342,98.39484699175574,86.27708778381347,74.1593285758712,28.09032970214763,84.49113355364118,97.2101318359375,121.02859352959527,3275510215.0,0.006806004312696068,0.006782948020374568,0.034458219607080884,0,82.79097747802734,8.0,0.08,97.80000305175781,6909.509765625,22886.0703125,5059.2998046875,66.38999938964844,19.09000015258789,-0.0013274507608788122,0.006939724763506794,0.008964522328127167,0.016760767696405443,-0.0006021513675084078,0.0,0.00949634418272427,1,0,0.0
2026-02-22,85.21121978759766,85.48234558105469,82.55017852783203,82.79097747802734,2030721314,SOLUSDT,36.2444868762576,-7.685100266333805,-9.230836665037163,1.545736398703358,94.04551240655042,85.19307899475098,76.34064558295154,20.78204829841839,84.03197370256696,95.72444508870443,120.4110337999132,2969472033.714286,-0.028401902658424905,-0.028813040129426197,0.0351915459459894,0,77.7533187866211,9.0,0.09,97.80000305175781,6909.509765625,22886.0703125,5059.2998046875,66.38999938964844,19.09000015258789,-0.0013274507608788122,0.006939724763506794,0.008964522328127167,0.016760767696405443,-0.0006021513675084078,0.0,0.00949634418272427,1,0,0.0
2026-02-23,82.78715515136719,82.78715515136719,77.27669525146484,77.7533187866211,4967335032,SOLUSDT,32.119626015980856,-7.719497392338937,-8.928568810497518,1.2090714181585813,91.61224134298061,84.20254974365234,76.79285814432407,17.599684622108143,82.79262106759208,94.08109512329102,119.7317246331109,3175743197.857143,-0.06084791899870057,-0.06277785229031281,0.03844418557496769,1,79.0365219116211,5.0,0.05,97.69999694824219,6837.75,22627.26953125,5204.7001953125,66.30999755859375,21.010000228881836,-0.001022557263752888,-0.010385652247284827,-0.011308222762413167,0.028739231956620648,-0.0012050283444823284,0.0,0.008464076363248418,1,1,0.0
2026-02-24,77.7544174194336,79.57894897460938,76.02326965332031,79.0365219116211,3622232562,SOLUSDT,34.17462697356862,-7.556111445279271,-8.65407733745387,1.0979658921745994,90.35742061087839,83.55291061401367,76.74840061714895,16.28790654175836,81.91246577671596,92.75655059814453,119.02088385687934,3239578511.571429,0.01650351579874676,0.01636881280998948,0.03738662011572455,1,87.91560363769531,8.0,0.08,97.87999725341797,6890.06982421875,22863.6796875,5155.7998046875,65.62999725341797,19.549999237060547,0.0018423777973211042,0.0076516140863223114,0.01044801963062758,-0.009395428898871239,-0.010254868499654402,0.0,0.007410390738687989,1,0,0.0
2026-02-25,79.0365219116211,91.04756927490234,78.80804443359375,87.91560363769531,5782225888,SOLUSDT,46.29099001358297,-6.6336901645026245,-8.249999902863621,1.6163097383609966,90.62748299269809,84.03931999206543,77.45115699143277,15.678763229532755,82.81941659109933,91.54907989501953,118.4327638414171,3596721812.857143,0.1123415037924218,0.10646725640746342,0.046376229450883814,0,85.90911865234375,11.0,0.11,97.69999694824219,6946.1298828125,23152.080078125,5206.39990234375,65.41999816894531,17.93000030517578,-0.0018389896835586672,0.008136355657339944,0.012613909684129787,0.00981420915727682,-0.0031997423931283686,0.0,0.0,1,0,0.0
