timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2019-12-21,7220.59375,7223.22607421875,7112.73583984375,7191.15869140625,19312552168,BTCUSDT,44.71867461514447,-184.8018179971914,-222.2911426613456,37.489324664154196,7672.420626058119,7257.945703125,6843.470780191882,11.421273729139662,7087.845633370535,7300.521533203125,8137.90943467882,22735099216.142857,-0.0038313365082680573,-0.0038386948789303917,0.03179450350578787,1,7511.5888671875,23.0,0.23,97.70999908447266,3221.219970703125,8924.9599609375,1474.699951171875,60.439998626708984,12.510000228881836,0.0029768109318215608,0.004944781081796634,0.004246573792048958,-0.0023677446323991935,-0.012740976452812691,0.0,0.005557280289214983,1,0,0.0
2019-12-22,7191.1884765625,7518.033203125,7167.17919921875,7511.5888671875,23134537956,BTCUSDT,52.868171415329954,-145.21639291120937,-206.87619271131834,61.65979980010897,7695.767486738546,7267.425732421875,6839.083978105205,11.787991238925958,7139.17236328125,7307.68857421875,8113.267930772569,23628443237.857143,0.0445589076158448,0.04359469833307996,0.03425995937723084,0,7355.62841796875,20.0,0.2,97.70999908447266,3221.219970703125,8924.9599609375,1474.699951171875,60.439998626708984,12.510000228881836,0.0029768109318215608,0.004944781081796634,0.004246573792048958,-0.0023677446323991935,-0.012740976452812691,0.0,0.005557280289214983,1,0,0.0
2019-12-23,7508.90234375,7656.17626953125,7326.1923828125,7355.62841796875,27831788041,BTCUSDT,49.076005697828414,-124.98857270561075,-190.49866871017684,65.5100960045661,7698.69276020603,7269.199877929687,6839.706995653345,11.816785601957184,7199.6220703125,7306.282958984375,8099.213064236111,24716803536.57143,-0.020762644491902904,-0.020981218944278197,0.034219646390961804,0,7322.5322265625,33.0,0.33,97.66000366210938,3224.010009765625,8945.650390625,1482.5,60.52000045776367,12.609999656677246,-0.0005116715058001153,0.0008661436002121992,0.002318265827304211,0.00528924465070113,0.0013236570627475075,0.0,0.00607812886720982,1,0,0.0
2019-12-24,7354.39306640625,7535.716796875,7269.52880859375,7322.5322265625,22991622105,BTCUSDT,48.28450907897232,-110.35634624410886,-174.47020421696325,64.11385797285439,7702.7530989530605,7272.724755859375,6842.69641276569,11.825783527617393,7297.053083147322,7315.436800130208,8086.274609375,24806491806.285713,-0.004499437644974069,-0.004509590580982912,0.033917630344642624,0,7275.15576171875,25.0,0.25,97.6500015258789,3223.3798828125,8952.8798828125,1499.0999755859375,61.11000061035156,12.670000076293945,-0.00010241793831045065,-0.00019544819997963092,0.0008081572464619935,0.011197285386804312,0.009748845805109374,0.0,0.004526308461580086,1,0,0.0
2019-12-25,7325.755859375,7357.02001953125,7220.9912109375,7275.15576171875,21559505149,BTCUSDT,47.113146670751675,-101.41404810660424,-159.85897299489147,58.44492488828723,7686.5122766011045,7264.067163085938,6841.622049570771,11.631090518048088,7296.817801339285,7319.737532552083,8076.898920355903,23338346430.714287,-0.006469956481979233,-0.00649097736895625,0.03388191237170316,0,7238.966796875,22.0,0.22,97.6500015258789,3223.3798828125,8952.8798828125,1499.0999755859375,61.11000061035156,12.670000076293945,-0.00010241793831045065,-0.00019544819997963092,0.0008081572464619935,0.011197285386804312,0.009748845805109374,0.0,0.002463790727305737,1,0,0.0
2019-12-26,7274.79931640625,7388.302734375,7200.38671875,7238.966796875,22787010034,BTCUSDT,46.19133506888181,-96.13912740969499,-147.1150038778522,50.975876468157196,7650.694584359752,7248.665673828125,6846.636763296498,11.092494222300354,7301.978166852678,7320.424055989583,8065.644710286459,22892975804.714287,-0.004974321654276248,-0.004986734773912115,0.03391068739642926,1,7290.08837890625,39.0,0.39,97.58999633789062,3239.909912109375,9022.3896484375,1509.300048828125,61.68000030517578,12.649999618530273,-0.0006144924429148935,0.005128166675301138,0.0077639560158115906,0.00680413141771985,0.009327437230096658,0.0,0.0017450027934768908,1,0,0.0
2019-12-27,7238.14111328125,7363.529296875,7189.93408203125,7290.08837890625,22777360996,BTCUSDT,47.746680129741506,-86.83267727247494,-135.05853855677674,48.2258612843018,7612.640506184468,7235.358203125,6858.075900065532,10.428849338696663,7312.159877232143,7312.371549479167,8055.0244140625,22913482349.857143,0.007061999794407026,0.007037180653861685,0.03394740375017209,1,7317.990234375,38.0,0.38,96.91999816894531,3240.02001953125,9006.6201171875,1513.800048828125,61.720001220703125,13.430000305175781,-0.006865439021286002,3.398471712534601e-05,-0.001747822014396272,0.0029815145129650222,0.0006485232705808475,0.0,-0.008085159379076168,1,0,0.0
2019-12-28,7289.03125,7399.041015625,7286.9052734375,7317.990234375,21365673026,BTCUSDT,48.61962198187798,-76.32596373985325,-123.31202359339204,46.98605985353879,7571.543177447613,7223.040454101562,6874.537730755512,9.649751390999208,7330.278669084822,7307.534358723959,8046.288910590278,23206785329.57143,0.003827368615925586,0.003820062875904435,0.033424808397787976,1,7422.65283203125,37.0,0.37,96.91999816894531,3240.02001953125,9006.6201171875,1513.800048828125,61.720001220703125,13.430000305175781,-0.006865439021286002,3.398471712534601e-05,-0.001747822014396272,0.0029815145129650222,0.0006485232705808475,0.0,-0.008085159379076168,1,0,0.0
2019-12-29,7317.6474609375,7513.9482421875,7279.865234375,7422.65283203125,22445257702,BTCUSDT,51.86787304406848,-58.87524348114766,-110.42466757094317,51.54942408979551,7574.972355997963,7224.128125,6873.283894002037,9.713123159702064,7317.573521205357,7296.247998046875,8036.608740234375,23108316721.857143,0.014302095835631912,0.014200785685395729,0.033575667749006916,0,7292.9951171875,37.0,0.37,96.91999816894531,3240.02001953125,9006.6201171875,1513.800048828125,61.720001220703125,13.430000305175781,-0.006865439021286002,3.398471712534601e-05,-0.001747822014396272,0.0029815145129650222,0.0006485232705808475,0.0,-0.008085159379076168,1,0,0.0
2019-12-30,7420.27294921875,7454.82421875,7276.30810546875,7292.9951171875,22874131672,BTCUSDT,47.83350053808345,-54.875149380169205,-99.31476393278838,44.439614552619176,7576.233504668272,7224.871899414063,6873.510294159853,9.726445261478053,7308.625906808035,7287.026839192708,8024.938948567708,22400080097.714287,-0.017467840376992116,-0.017622203333694908,0.032721845444862264,0,7193.59912109375,40.0,0.4,96.73999786376953,3221.2900390625,8945.990234375,1514.5,61.68000030517578,14.819999694824219,-0.001857204999756723,-0.005780822450430323,-0.006731702017363728,0.0004623802016765488,-0.0006481029607291466,0.0,-0.009420497274636008,1,0,0.0
2019-12-31,7294.43896484375,7335.2900390625,7169.77783203125,7193.59912109375,21167946112,BTCUSDT,44.94723834995806,-59.04484002215031,-91.26077915066077,32.215939128510456,7575.296494807286,7223.680493164063,6872.0644915208395,9.735092851240184,7290.206891741072,7279.337060546875,8011.611805555555,22139554955.857143,-0.013628967865274233,-0.013722694823239307,0.030432027651743687,1,7200.17431640625,38.0,0.38,96.38999938964844,3230.780029296875,8972.599609375,1519.5,61.060001373291016,13.779999732971191,-0.003617929314139179,0.0029460216619106028,0.0029744471324988364,0.003301419610432399,-0.010051863307671494,0.0,-0.01290324748122551,1,0,0.0
2020-01-01,7194.89208984375,7254.33056640625,7174.9443359375,7200.17431640625,18565664997,BTCUSDT,45.18287579994022,-61.11429898997358,-85.23148311852333,24.117184128549752,7573.171763621861,7221.532495117188,6869.893226612515,9.738632866152235,7279.495256696428,7275.276595052083,7999.836051432291,21711863505.57143,0.0009140341575637478,0.0009136166827146318,0.01612792513779246,0,6985.47021484375,37.0,0.37,96.38999938964844,3230.780029296875,8972.599609375,1519.5,61.060001373291016,13.779999732971191,-0.003617929314139179,0.0029460216619106028,0.0029744471324988364,0.003301419610432399,-0.010051863307671494,0.0,-0.01290324748122551,1,0,0.0
2020-01-02,7202.55126953125,7212.1552734375,6935.27001953125,6985.47021484375,20802083465,BTCUSDT,39.27184909530191,-79.16660344564752,-84.01850718394817,4.851903738300649,7572.730798469958,7207.32177734375,6841.912756217542,10.1399391456303,7243.281459263393,7264.120751953125,7986.275282118056,21428302567.142857,-0.029819292162590716,-0.030272928096194005,0.017790854509233976,1,7344.88427734375,39.0,0.39,96.8499984741211,3257.85009765625,9092.1904296875,1524.5,61.18000030517578,12.470000267028809,0.004772269814144803,0.008378802677341701,0.013328447219192352,0.0032905561039815456,0.0019652625153272485,0.0,-0.007582722528315267,1,0,0.0
2020-01-03,6984.4287109375,7413.71533203125,6914.99609375,7344.88427734375,28111481032,BTCUSDT,50.86106814497115,-63.73675604259279,-79.9621569556771,16.225400913084314,7586.377647391366,7218.332299804688,6850.28695221801,10.19751744032722,7251.109444754465,7267.215738932292,7977.312879774306,22190319715.142857,0.05145166344511276,0.050171745960031294,0.02284540190363614,1,7410.65673828125,38.0,0.38,96.83999633789062,3234.85009765625,9020.76953125,1549.199951171875,63.04999923706055,14.020000457763672,-0.00010327451097624785,-0.007059870562045378,-0.007855191660339544,0.01620200142464734,0.030565526684486866,0.0,-0.0008254419373309174,1,0,0.0
2020-01-04,7345.37548828125,7427.3857421875,7309.51416015625,7410.65673828125,18444271275,BTCUSDT,52.642173406734294,-45.67469346065445,-73.10466425667258,27.429970796018125,7607.169769450462,7231.250048828125,6855.330328205788,10.397088140611526,7264.347516741072,7265.960709635417,7970.896223958333,21772976607.857143,0.008954866877941559,0.008915009823896914,0.022872476217196326,1,7411.3173828125,38.0,0.38,96.83999633789062,3234.85009765625,9020.76953125,1549.199951171875,63.04999923706055,14.020000457763672,-0.00010327451097624785,-0.007059870562045378,-0.007855191660339544,0.01620200142464734,0.030565526684486866,0.0,-0.0008254419373309174,1,0,0.0
2020-01-05,7410.45166015625,7544.4970703125,7400.53564453125,7411.3173828125,19725074095,BTCUSDT,52.660734084451484,-30.950294512645996,-64.67379030786726,33.72349579522127,7612.480272466668,7255.19189453125,6897.903516595832,9.849177888864148,7262.728166852678,7261.438069661458,7961.6261610243055,21384378949.714287,8.914790612779555e-05,8.914393268935946e-05,0.01938814442408113,1,7769.21923828125,39.0,0.39,96.83999633789062,3234.85009765625,9020.76953125,1549.199951171875,63.04999923706055,14.020000457763672,-0.00010327451097624785,-0.007059870562045378,-0.007855191660339544,0.01620200142464734,0.030565526684486866,0.0,-0.0008254419373309174,1,0,0.0
2020-01-06,7410.4521484375,7781.8671875,7409.29296875,7769.21923828125,23276261598,BTCUSDT,61.47069581421042,9.489200763357985,-49.84119209362222,59.330392856980204,7615.262694071614,7311.627099609375,7007.991505147137,8.305554709661275,7330.760184151785,7268.537451171875,7956.519894748264,21441826082.0,0.04829126010697582,0.047161467235659664,0.02245642024372742,1,8163.6923828125,41.0,0.41,96.66999816894531,3246.280029296875,9071.4697265625,1566.199951171875,63.27000045776367,13.850000381469727,-0.0017554541034074944,0.0035333728907271933,0.005620384728471706,0.010973405974574524,0.00348931361404059,0.0,-0.0007235858628278358,1,0,0.0
2020-01-07,7768.68212890625,8178.2158203125,7768.2275390625,8163.6923828125,28767291327,BTCUSDT,68.44181747287575,72.53237012154386,-25.366479650589007,97.89884977213288,7834.813250878675,7355.97158203125,6877.129913183826,13.01912775239947,7469.344935825893,7288.515690104166,7951.719363064236,22527446827.0,0.050773846435889336,0.04952688932640552,0.025475567272719702,0,8079.86279296875,40.0,0.4,96.9800033569336,3237.179931640625,9068.580078125,1571.800048828125,62.70000076293945,13.789999961853027,0.0032068397006328464,-0.0028032386528962228,-0.00031854247708495986,0.003575595601353454,-0.009009004120439812,0.0,0.006121008102719427,1,0,0.0
2020-01-08,8161.935546875,8396.73828125,7956.7744140625,8079.86279296875,31672559265,BTCUSDT,65.72051367459426,114.41132618248321,2.5890815160254377,111.82224466645778,7967.018973740541,7399.822509765625,6832.626045790709,15.33000185413584,7595.014718191965,7311.147802734375,7946.0903537326385,24399860293.857143,-0.010268587535248286,-0.010321673202805576,0.02566215185371425,0,7879.0712890625,51.0,0.51,97.30000305175781,3253.050048828125,9129.240234375,1557.4000244140625,59.61000061035156,13.449999809265137,0.0032996461512428965,0.004902451368978156,0.006689046766684248,-0.009161486173001832,-0.04928229848466481,0.0,0.009440851414790119,1,0,0.0
2020-01-09,8082.2958984375,8082.2958984375,7842.40380859375,7879.0712890625,24045990466,BTCUSDT,59.60706964218237,129.9010854493008,28.051482302680512,101.8496031466203,8030.108809517408,7432.83525390625,6835.561698295091,16.071217380938652,7722.672014508928,7331.179524739583,7941.171625434028,24863275579.714287,-0.024850855645838776,-0.02516485111441786,0.026942454800827798,1,8166.55419921875,44.0,0.44,97.44999694824219,3274.699951171875,9203.4296875,1551.699951171875,59.560001373291016,12.539999961853027,0.0015415610665971968,0.006655262605488987,0.008126574744484083,-0.0036599930350791343,-0.0008387726312464316,0.0,0.00619513147727524,1,0,0.0
2020-01-10,7878.3076171875,8166.55419921875,7726.77490234375,8166.55419921875,28714583844,BTCUSDT,64.67385617474602,163.4896921186819,55.139124265880795,108.35056785280109,8147.344409411584,7481.605029296875,6815.865649182166,17.796699438363046,7840.053431919643,7362.81708984375,7939.282720269097,24949433124.285713,0.03648690303834745,0.0358370170573265,0.0281198751996673,0,8037.53759765625,41.0,0.41,97.36000061035156,3265.35009765625,9178.8603515625,1557.5,59.040000915527344,12.5600004196167,-0.0009235129882910753,-0.002855178689662563,-0.0026695847930331418,0.0037378675070167677,-0.00873069922387304,0.0,0.0053697262714318406,1,0,0.0
2020-01-11,8162.19091796875,8218.359375,8029.64208984375,8037.53759765625,25521165085,BTCUSDT,60.97716858125791,177.650499018554,79.64139921641544,98.00909980213856,8216.475044721232,7507.9024658203125,6799.329886919393,18.875380497460974,7929.607840401785,7389.297200520833,7936.133072916667,25960417954.285713,-0.015798168776598898,-0.01592428993077385,0.028850633814763122,1,8192.494140625,50.0,0.5,97.36000061035156,3265.35009765625,9178.8603515625,1557.5,59.040000915527344,12.5600004196167,-0.0009235129882910753,-0.002855178689662563,-0.0026695847930331418,0.0037378675070167677,-0.00873069922387304,0.0,0.0053697262714318406,0,0,0.0
2020-01-12,8033.26171875,8200.0634765625,8009.05908203125,8192.494140625,22903438381,BTCUSDT,63.66359503171793,199.08184689466725,103.5294887520658,95.55235814260145,8314.054153258046,7549.745751953125,6785.437350648204,20.247261998384353,8041.204520089285,7420.05751953125,7934.108713107639,26414469995.142857,0.019279106453440997,0.019095619045757743,0.02897656565517317,0,8144.1943359375,45.0,0.45,97.36000061035156,3265.35009765625,9178.8603515625,1557.5,59.040000915527344,12.5600004196167,-0.0009235129882910753,-0.002855178689662563,-0.0026695847930331418,0.0037378675070167677,-0.00873069922387304,0.0,0.0053697262714318406,0,0,0.0
2020-01-13,8189.77197265625,8197.7880859375,8079.70068359375,8144.1943359375,22482910688,BTCUSDT,62.22563875899594,209.75107409438988,124.77380582053063,84.97726827385925,8389.430555805728,7590.828857421875,6792.227159038022,21.041225230707866,8094.772391183035,7454.041536458333,7933.428993055555,26301134150.857143,-0.005895616628883604,-0.005913064387262195,0.02836954193023694,1,8827.7646484375,49.0,0.49,97.3499984741211,3288.1298828125,9273.9296875,1548.4000244140625,58.08000183105469,12.319999694824219,-0.00010273352678480396,0.006976215252569862,0.010357422631592339,-0.005842680954052937,-0.016260146842582146,0.0,0.007034243488733383,1,0,0.0
2020-01-14,8140.93310546875,8879.51171875,8140.93310546875,8827.7646484375,44841784107,BTCUSDT,71.89935444682712,270.24965510164293,153.8689756767531,116.38067942488982,8617.000739260318,7668.459301757813,6719.917864255308,24.738774770182964,8189.639857700893,7509.890299479167,7942.098301866319,28597490262.285713,0.08393344808628167,0.0805965063783667,0.033997204192102705,0,8807.0107421875,56.0,0.56,97.37000274658203,3283.14990234375,9251.330078125,1542.4000244140625,58.22999954223633,12.390000343322754,0.00020548816409338144,-0.001514532772802224,-0.002436896778014286,-0.0038749676475047234,0.0025826051386492743,0.0,0.004021441288396765,1,0,0.0
2020-01-15,8825.34375,8890.1171875,8657.1875,8807.0107421875,40102834650,BTCUSDT,71.30231754225329,312.9134778412108,185.67787610964467,127.23560173156613,8794.48278301198,7746.861499023437,6699.240215034895,27.046340872896828,8293.518136160714,7572.374641927084,7949.910519748264,29801815317.285713,-0.002350980919464507,-0.0023537488141357047,0.03411413111737984,0,8723.7861328125,54.0,0.54,97.2300033569336,3289.2900390625,9258.7001953125,1552.0999755859375,57.810001373291016,12.420000076293945,-0.0014378082129955505,0.0018701968845122874,0.0007966548728952638,0.0062888686581550335,-0.0072127455306035815,0.0,-0.0007194213014256601,0,0,0.0
